1f_shikyuritsu,,,,,,,,
305,86,0.880367435238430,0.605404014188631,0.880367435238430,0.605404014188631,,,
305,87,0.871564254704531,0.596660591744439,0.871564254704531,0.596660591744439,,,
305,88,0.863219082276159,0.588558207294736,0.863219082276159,0.588558207294736,,,
305,89,0.855808396772089,0.580132672071758,0.855808396772089,0.580132672071758,,,
305,90,0.849160267016967,0.570361955611257,0.849160267016967,0.570361955611257,,,
305,91,0.841478882190415,0.560125493892707,0.841478882190415,0.560125493892707,,,
305,92,0.826857166416840,0.553419590329244,0.826857166416840,0.553419590329244,,,
305,93,0.811552687567069,0.551530987952791,0.811552687567069,0.551530987952791,,,
305,94,0.805980079201913,0.551777700487392,0.805980079201913,0.551777700487392,,,
305,95,0.809114264420338,0.551653544235986,0.809114264420338,0.551653544235986,,,
305,96,0.857964189497905,0.659669115827583,0.857964189497905,0.659669115827583,,,
305,97,0.876720886271923,0.660977267107217,0.876720886271923,0.660977267107217,,,
305,98,0.899534959266123,0.664514800935746,0.899534959266123,0.664514800935746,,,
305,99,0.925819986170350,0.668729626957556,0.925819986170350,0.668729626957556,,,
305,100,0.953613185485192,0.671801083882876,0.953613185485192,0.671801083882876,,,
305,101,0.953613185485192,0.671801083882876,0.953613185485192,0.671801083882876,,,
