�Z����㍤,怄���,�X�㍤,合䦈,15㫳,16㫳,17㫳,18㫳,19㫳,20㫳,21㫳,22㫳,23㫳,24㫳,25㫳,26㫳,27㫳,28㫳,29㫳,30㫳,31㫳,32㫳,33㫳,34㫳,35㫳,36㫳,37㫳,38㫳,39㫳,40㫳,41㫳,42㫳,43㫳,44㫳,45㫳,46㫳,47㫳,48㫳,49㫳,50㫳,51㫳,52㫳,53㫳,54㫳,55㫳,56㫳,57㫳,58㫳,59㫳,60㫳,61㫳,62㫳,63㫳,64㫳,65㫳,66㫳,67㫳,68㫳,69㫳,70㫳,71㫳,72㫳,73㫳,74㫳,75㫳,76㫳,77㫳,78㫳,79㫳,80㫳,81㫳,82㫳,83㫳,84㫳,85㫳,86㫳,87㫳,88㫳,89㫳,90㫳,91㫳,92㫳,93㫳,94㫳,95㫳,96㫳,97㫳,98㫳,99㫳,100㫳
3,2,2035,355318,0,0,0,0,86,125,3973,5480,10784,10866,10850,10187,9597,8925,8518,8128,7856,7724,7562,7422,7290,7402,7355,7404,7391,7382,7515,7556,7658,7805,7826,7953,8199,8279,8352,8346,8482,8488,8408,8251,8070,7933,7715,7636,7351,6968,6315,5969,5466,4885,4091,2442,2026,1714,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2036,349066,0,0,0,0,82,119,3802,5226,10317,10484,10490,10003,9259,8697,8176,7911,7651,7500,7404,7273,7166,7089,7230,7216,7287,7320,7296,7477,7560,7691,7808,7851,7987,8207,8234,8288,8237,8347,8302,8195,8020,7843,7673,7439,7328,7011,6180,5947,5504,4920,4261,2521,2055,1724,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2037,341749,0,0,0,0,78,113,3610,4988,9815,10023,10101,9654,9062,8378,7948,7586,7433,7289,7177,7106,7007,6952,6920,7078,7089,7200,7215,7248,7461,7572,7676,7808,7864,7982,8143,8155,8162,8098,8153,8081,7954,7783,7578,7390,7135,6981,6205,5816,5478,4950,4291,2626,2122,1748,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2038,335042,0,0,0,0,78,110,3586,4811,9577,9576,9702,9326,8772,8213,7679,7389,7148,7095,6988,6900,6855,6806,6793,6792,6960,7014,7101,7170,7244,7477,7561,7681,7821,7864,7930,8067,8035,8025,7918,7939,7845,7720,7520,7299,7088,6800,6178,5839,5360,4927,4317,2644,2210,1805,1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2039,329051,0,0,0,0,78,110,3585,4790,9424,9367,9322,8996,8504,7975,7543,7161,6978,6844,6816,6733,6670,6669,6661,6675,6696,6895,6930,7065,7173,7274,7473,7574,7702,7825,7819,7867,7952,7906,7849,7718,7712,7617,7461,7245,7003,6756,6024,5814,5381,4822,4297,2660,2225,1880,1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2040,323141,0,0,0,0,76,109,3525,4761,9316,9215,9124,8663,8219,7741,7332,7035,6770,6685,6584,6570,6512,6493,6528,6546,6582,6643,6811,6898,7066,7200,7275,7483,7594,7704,7774,7755,7758,7822,7732,7648,7500,7488,7361,7187,6949,6675,5982,5670,5356,4840,4206,2648,2238,1893,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2041,318028,0,0,0,0,77,107,3550,4721,9330,9127,9003,8506,7952,7514,7143,6861,6666,6506,6446,6367,6368,6353,6371,6428,6466,6541,6582,6790,6914,7103,7209,7301,7512,7607,7665,7716,7656,7642,7655,7541,7436,7291,7241,7094,6896,6626,5915,5633,5227,4818,4221,2592,2228,1904,1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2042,314241,0,0,0,0,79,110,3648,4789,9443,9167,8961,8432,7849,7318,6974,6718,6531,6431,6302,6257,6200,6237,6256,6297,6370,6447,6499,6591,6828,6976,7133,7254,7356,7544,7586,7626,7629,7556,7495,7476,7343,7237,7062,6987,6814,6580,5879,5574,5196,4705,4202,2601,2181,1895,1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2043,311184,0,0,0,0,80,112,3698,4897,9572,9279,9010,8410,7800,7243,6821,6584,6416,6319,6243,6135,6107,6091,6156,6197,6254,6364,6418,6520,6649,6903,7020,7189,7319,7403,7532,7556,7549,7535,7418,7330,7285,7153,7014,6821,6715,6506,5843,5543,5144,4680,4104,2590,2189,1856,1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2044,309205,0,0,0,0,82,113,3795,4986,9808,9418,9138,8476,7805,7225,6778,6471,6316,6233,6157,6096,6010,6020,6036,6118,6174,6270,6352,6457,6596,6750,6965,7097,7271,7381,7411,7517,7494,7470,7406,7265,7154,7105,6940,6781,6565,6417,5786,5513,5119,4636,4082,2529,2180,1862,1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2045,307604,0,0,0,0,83,116,3821,5084,9926,9633,9264,8589,7866,7235,6768,6440,6222,6149,6084,6022,5978,5935,5975,6011,6105,6199,6268,6399,6541,6704,6826,7049,7189,7340,7394,7407,7460,7420,7347,7256,7095,6983,6897,6712,6528,6278,5712,5461,5092,4614,4044,2516,2128,1855,1584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2046,305840,0,0,0,0,82,116,3793,5091,9966,9729,9438,8686,7951,7278,6770,6425,6190,6061,6005,5953,5908,5903,5893,5951,6003,6131,6199,6317,6482,6648,6779,6915,7140,7260,7352,7387,7352,7385,7298,7198,7085,6926,6780,6671,6462,6243,5592,5392,5044,4589,4024,2492,2117,1810,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2047,304022,0,0,0,0,82,115,3773,5058,9943,9758,9513,8825,8025,7343,6802,6424,6174,6030,5924,5879,5844,5837,5862,5873,5944,6034,6133,6250,6404,6590,6723,6868,7011,7211,7274,7345,7332,7281,7263,7151,7029,6916,6726,6560,6422,6180,5561,5281,4982,4546,4003,2480,2097,1801,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2048,302096,0,0,0,0,81,115,3742,5026,9869,9730,9528,8880,8132,7397,6850,6445,6168,6012,5891,5803,5773,5774,5798,5841,5868,5975,6039,6185,6336,6513,6665,6811,6963,7085,7224,7268,7289,7260,7162,7115,6982,6860,6714,6507,6317,6142,5505,5251,4880,4490,3965,2467,2087,1784,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2049,299915,0,0,0,0,80,113,3693,4976,9768,9651,9487,8878,8165,7473,6885,6477,6178,5999,5868,5766,5698,5704,5734,5775,5833,5899,5978,6091,6269,6443,6586,6750,6902,7033,7100,7215,7212,7214,7139,7017,6945,6813,6658,6494,6266,6042,5470,5198,4852,4399,3916,2443,2076,1776,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2050,297405,0,0,0,0,79,111,3628,4903,9629,9545,9399,8827,8147,7487,6935,6494,6195,5998,5848,5737,5656,5627,5662,5709,5764,5858,5901,6026,6172,6370,6512,6667,6835,6967,7043,7091,7156,7136,7090,6990,6848,6774,6611,6437,6250,5991,5379,5163,4802,4373,3837,2413,2056,1766,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2051,294556,0,0,0,0,77,111,3555,4812,9458,9404,9285,8735,8087,7456,6932,6524,6198,6000,5837,5709,5621,5580,5582,5634,5694,5785,5854,5945,6102,6270,6433,6588,6748,6894,6972,7030,7031,7076,7010,6938,6818,6678,6570,6390,6194,5973,5332,5077,4769,4327,3814,2365,2031,1749,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2052,291406,0,0,0,0,76,108,3485,4715,9274,9235,9141,8621,7995,7391,6892,6508,6212,5992,5828,5690,5586,5539,5530,5551,5617,5711,5778,5891,6016,6194,6331,6504,6664,6804,6895,6954,6967,6951,6948,6857,6764,6645,6475,6348,6146,5918,5312,5031,4689,4297,3774,2350,1990,1728,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2053,288012,0,0,0,0,74,106,3412,4622,9086,9054,8974,8483,7884,7300,6823,6461,6187,5993,5811,5672,5559,5498,5484,5495,5532,5631,5700,5812,5957,6103,6250,6398,6575,6715,6802,6873,6888,6884,6824,6794,6683,6589,6440,6254,6104,5870,5261,5011,4645,4224,3748,2326,1978,1693,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2054,284460,0,0,0,0,73,103,3347,4527,8910,8872,8799,8328,7756,7195,6735,6392,6135,5961,5802,5648,5534,5466,5438,5445,5472,5544,5618,5731,5874,6039,6156,6314,6467,6622,6710,6779,6805,6804,6755,6671,6619,6509,6385,6219,6012,5829,5216,4961,4625,4184,3684,2310,1957,1683,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2055,280826,0,0,0,0,71,101,3287,4443,8740,8701,8625,8167,7614,7076,6636,6306,6066,5907,5765,5632,5506,5435,5401,5395,5419,5480,5530,5647,5791,5953,6088,6218,6379,6513,6616,6685,6710,6720,6675,6602,6499,6444,6305,6164,5977,5740,5177,4917,4578,4165,3649,2270,1944,1665,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2056,277186,0,0,0,0,70,100,3237,4367,8594,8539,8463,8009,7470,6950,6527,6213,5984,5838,5710,5592,5484,5403,5367,5355,5367,5425,5465,5559,5706,5868,6001,6147,6282,6423,6508,6591,6617,6626,6592,6523,6431,6328,6241,6086,5923,5706,5098,4880,4537,4122,3633,2249,1910,1654,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2057,273587,0,0,0,0,69,98,3194,4304,8464,8398,8311,7864,7331,6822,6413,6113,5896,5759,5643,5536,5442,5378,5332,5318,5324,5371,5409,5493,5618,5783,5916,6059,6209,6326,6418,6484,6525,6534,6501,6442,6354,6261,6130,6024,5848,5654,5066,4806,4503,4085,3595,2239,1893,1625,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2058,270080,0,0,0,0,68,97,3156,4249,8357,8275,8179,7728,7203,6700,6300,6010,5804,5676,5568,5472,5388,5335,5304,5282,5286,5328,5355,5436,5551,5695,5832,5975,6122,6253,6322,6396,6420,6443,6410,6354,6275,6186,6065,5917,5789,5582,5019,4775,4435,4054,3563,2215,1884,1610,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2059,266675,0,0,0,0,68,96,3121,4200,8256,8172,8062,7609,7083,6587,6192,5907,5709,5589,5489,5400,5326,5281,5261,5251,5249,5287,5311,5382,5493,5628,5744,5891,6038,6167,6249,6302,6333,6342,6322,6265,6190,6109,5993,5854,5687,5526,4956,4730,4406,3993,3536,2196,1864,1603,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2060,263375,0,0,0,0,67,95,3090,4155,8167,8074,7964,7503,6977,6482,6092,5810,5614,5501,5407,5325,5257,5221,5208,5208,5216,5249,5269,5337,5439,5569,5678,5804,5955,6084,6164,6230,6242,6257,6225,6181,6104,6027,5918,5786,5627,5429,4906,4671,4364,3967,3483,2179,1848,1586,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2061,260168,0,0,0,0,66,94,3059,4113,8083,7987,7871,7413,6883,6389,5997,5719,5525,5413,5324,5248,5185,5154,5149,5156,5172,5215,5230,5294,5392,5514,5619,5738,5869,6002,6084,6146,6171,6168,6142,6086,6023,5944,5839,5713,5561,5372,4822,4624,4310,3929,3460,2146,1834,1572,1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2062,257031,0,0,0,0,66,92,3026,4071,7999,7905,7786,7328,6802,6304,5914,5633,5441,5329,5241,5169,5111,5085,5083,5098,5121,5170,5194,5252,5348,5465,5562,5679,5803,5917,6002,6067,6089,6098,6055,6006,5931,5866,5759,5638,5491,5310,4771,4546,4266,3880,3427,2132,1806,1560,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2063,253942,0,0,0,0,65,92,2990,4026,7912,7822,7705,7249,6724,6230,5836,5556,5361,5250,5162,5090,5036,5013,5016,5033,5063,5118,5149,5215,5304,5419,5511,5621,5743,5850,5919,5986,6011,6017,5986,5922,5853,5778,5685,5561,5419,5242,4715,4498,4195,3841,3384,2112,1794,1536,1327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2064,250873,0,0,0,0,64,91,2954,3978,7818,7736,7623,7171,6650,6158,5768,5483,5289,5174,5086,5015,4960,4941,4945,4967,4998,5060,5096,5168,5264,5373,5463,5568,5683,5789,5851,5904,5931,5941,5907,5854,5772,5701,5599,5489,5345,5174,4655,4445,4150,3777,3350,2085,1777,1526,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2065,247792,0,0,0,0,63,89,2912,3927,7715,7642,7535,7092,6576,6089,5699,5418,5218,5104,5013,4941,4888,4867,4875,4896,4932,4994,5038,5114,5214,5330,5415,5517,5628,5726,5788,5835,5849,5862,5833,5777,5705,5622,5525,5407,5276,5103,4595,4388,4101,3736,3294,2064,1755,1512,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2066,244693,0,0,0,0,62,88,2869,3870,7609,7540,7441,7008,6501,6018,5634,5352,5155,5035,4945,4870,4815,4796,4801,4827,4862,4928,4971,5054,5158,5277,5369,5466,5574,5669,5724,5770,5780,5781,5755,5703,5630,5557,5449,5335,5198,5037,4532,4332,4049,3692,3259,2030,1737,1493,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2067,241570,0,0,0,0,61,87,2827,3813,7496,7436,7340,6919,6422,5947,5566,5289,5091,4972,4877,4803,4746,4725,4732,4754,4793,4857,4905,4987,5096,5219,5314,5417,5520,5613,5666,5705,5715,5711,5674,5627,5558,5484,5384,5262,5128,4963,4472,4272,3996,3645,3220,2008,1708,1478,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2068,238437,0,0,0,0,60,86,2785,3757,7385,7325,7239,6823,6339,5874,5499,5224,5029,4910,4814,4736,4680,4656,4661,4685,4721,4788,4834,4919,5029,5155,5254,5359,5468,5556,5608,5647,5649,5645,5606,5548,5483,5413,5314,5198,5058,4896,4406,4215,3941,3597,3179,1984,1690,1453,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2069,235315,0,0,0,0,59,84,2745,3701,7277,7218,7131,6729,6251,5797,5430,5160,4967,4850,4754,4675,4615,4592,4593,4616,4652,4717,4765,4848,4959,5087,5189,5298,5408,5502,5549,5587,5590,5579,5540,5481,5406,5340,5244,5130,4996,4828,4347,4153,3888,3548,3137,1959,1670,1438,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2070,232227,0,0,0,0,59,83,2706,3649,7174,7112,7027,6630,6165,5716,5358,5095,4906,4789,4695,4616,4555,4528,4530,4548,4584,4648,4695,4779,4888,5016,5120,5231,5346,5440,5494,5528,5530,5521,5475,5416,5340,5264,5173,5062,4930,4770,4287,4097,3831,3500,3095,1933,1649,1421,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2071,229207,0,0,0,0,58,82,2673,3599,7081,7013,6927,6535,6076,5639,5284,5027,4844,4730,4637,4558,4497,4470,4468,4487,4517,4581,4627,4710,4820,4945,5050,5163,5278,5378,5431,5472,5471,5461,5417,5352,5277,5200,5100,4995,4865,4707,4236,4041,3780,3449,3053,1907,1627,1403,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2072,226282,0,0,0,0,57,81,2645,3558,6996,6924,6833,6444,5991,5559,5214,4960,4781,4672,4580,4504,4442,4413,4412,4426,4458,4516,4561,4643,4752,4877,4979,5093,5210,5310,5370,5410,5416,5403,5359,5295,5215,5139,5039,4924,4801,4645,4180,3993,3728,3403,3008,1881,1605,1384,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2073,223474,0,0,0,0,57,80,2620,3522,6924,6843,6749,6360,5910,5484,5143,4895,4719,4612,4525,4449,4390,4360,4357,4371,4399,4458,4498,4578,4685,4810,4913,5024,5142,5244,5303,5349,5355,5349,5302,5239,5159,5080,4980,4866,4733,4584,4125,3941,3685,3356,2968,1854,1583,1365,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2074,220797,0,0,0,0,56,80,2598,3491,6862,6773,6673,6284,5837,5413,5077,4832,4659,4554,4469,4397,4338,4310,4306,4319,4345,4401,4442,4517,4622,4744,4847,4959,5074,5177,5239,5284,5296,5289,5249,5183,5106,5025,4923,4809,4678,4520,4072,3889,3637,3318,2927,1829,1560,1347,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2075,218253,0,0,0,0,56,78,2580,3462,6807,6714,6608,6216,5769,5349,5014,4772,4602,4499,4415,4345,4289,4260,4257,4269,4295,4348,4387,4463,4563,4684,4782,4894,5010,5110,5173,5222,5233,5232,5191,5132,5052,4974,4870,4755,4624,4468,4016,3840,3589,3275,2894,1804,1539,1327,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2076,215836,0,0,0,0,56,78,2562,3438,6756,6661,6551,6158,5710,5289,4957,4716,4547,4446,4363,4294,4240,4214,4209,4222,4247,4300,4336,4410,4509,4626,4724,4831,4947,5048,5108,5158,5172,5171,5136,5077,5002,4922,4821,4704,4573,4417,3971,3788,3544,3232,2856,1783,1518,1309,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2077,213536,0,0,0,0,55,78,2545,3415,6710,6612,6501,6106,5658,5238,4903,4664,4495,4395,4314,4245,4192,4168,4166,4176,4202,4253,4290,4360,4458,4573,4668,4774,4885,4987,5048,5094,5110,5112,5077,5023,4949,4874,4771,4657,4524,4368,3927,3745,3496,3192,2819,1760,1500,1291,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2078,211333,0,0,0,0,55,77,2527,3392,6663,6567,6453,6059,5612,5191,4858,4615,4447,4346,4266,4199,4145,4121,4122,4135,4156,4209,4243,4314,4409,4523,4615,4720,4830,4926,4989,5035,5048,5052,5021,4967,4898,4823,4725,4609,4479,4322,3883,3705,3457,3149,2784,1737,1481,1276,1098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2079,209200,0,0,0,0,54,77,2507,3367,6614,6520,6408,6015,5568,5149,4815,4573,4402,4301,4219,4153,4102,4077,4076,4091,4116,4164,4200,4269,4364,4474,4566,4667,4776,4872,4929,4978,4991,4992,4962,4912,4843,4774,4676,4565,4433,4279,3843,3663,3420,3114,2747,1716,1462,1260,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2080,207116,0,0,0,0,54,76,2486,3339,6562,6471,6361,5972,5527,5109,4776,4533,4361,4258,4176,4108,4057,4035,4033,4047,4073,4124,4157,4226,4319,4429,4517,4618,4723,4818,4876,4919,4935,4936,4904,4856,4790,4721,4629,4518,4390,4235,3805,3625,3382,3081,2716,1693,1444,1244,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2081,205054,0,0,0,0,53,76,2462,3310,6502,6419,6312,5926,5486,5069,4738,4496,4323,4218,4135,4067,4014,3991,3992,4005,4030,4081,4116,4183,4276,4384,4472,4569,4674,4765,4822,4867,4877,4881,4849,4799,4736,4669,4578,4473,4345,4194,3765,3589,3347,3047,2687,1674,1425,1228,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2082,202994,0,0,0,0,53,75,2437,3276,6438,6360,6259,5880,5441,5030,4700,4458,4287,4180,4095,4026,3973,3949,3948,3963,3988,4039,4074,4141,4231,4340,4427,4523,4625,4716,4769,4813,4825,4824,4795,4746,4680,4616,4528,4424,4302,4151,3729,3552,3313,3015,2658,1656,1409,1212,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2083,200912,0,0,0,0,52,74,2407,3241,6366,6295,6200,5828,5396,4986,4661,4421,4249,4145,4058,3986,3932,3908,3906,3920,3946,3996,4031,4099,4188,4294,4382,4477,4577,4666,4719,4760,4772,4772,4740,4692,4628,4562,4476,4375,4255,4110,3691,3517,3279,2985,2630,1638,1394,1199,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2084,198797,0,0,0,0,51,73,2375,3201,6291,6224,6133,5771,5347,4943,4619,4382,4212,4106,4022,3949,3892,3867,3865,3877,3902,3953,3987,4054,4145,4249,4335,4431,4529,4617,4669,4709,4719,4719,4688,4638,4576,4511,4424,4325,4207,4065,3654,3481,3247,2954,2604,1621,1378,1186,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2085,196645,0,0,0,0,51,72,2344,3158,6209,6150,6063,5706,5292,4896,4576,4341,4173,4069,3983,3913,3855,3827,3823,3836,3859,3908,3944,4010,4098,4204,4288,4382,4482,4567,4619,4658,4668,4666,4635,4587,4523,4460,4374,4274,4160,4019,3613,3446,3214,2924,2576,1605,1364,1172,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2086,194453,0,0,0,0,50,71,2311,3116,6123,6069,5990,5640,5231,4843,4531,4299,4133,4029,3945,3873,3819,3788,3783,3793,3817,3864,3898,3965,4053,4156,4241,4334,4431,4519,4568,4608,4616,4615,4582,4535,4473,4408,4324,4225,4110,3974,3572,3407,3181,2895,2550,1587,1351,1160,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2087,192223,0,0,0,0,49,70,2278,3071,6038,5985,5909,5570,5169,4786,4480,4255,4090,3989,3905,3835,3778,3752,3743,3752,3773,3821,3853,3918,4006,4108,4192,4285,4381,4466,4519,4556,4566,4563,4532,4482,4421,4359,4273,4177,4063,3926,3532,3369,3145,2865,2525,1571,1336,1149,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2088,189963,0,0,0,0,49,69,2245,3027,5951,5901,5827,5494,5104,4728,4425,4205,4047,3945,3864,3795,3740,3710,3706,3712,3731,3776,3809,3872,3959,4061,4143,4235,4331,4415,4465,4506,4514,4513,4480,4433,4369,4307,4225,4127,4016,3880,3489,3331,3109,2832,2499,1556,1322,1137,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2089,187683,0,0,0,0,48,68,2213,2983,5865,5816,5745,5418,5033,4668,4371,4153,3999,3903,3821,3754,3700,3671,3663,3674,3691,3733,3764,3826,3911,4012,4095,4184,4280,4364,4413,4451,4464,4461,4430,4381,4321,4256,4174,4080,3968,3835,3448,3290,3074,2800,2470,1540,1309,1125,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2090,185392,0,0,0,0,47,67,2181,2941,5781,5732,5663,5342,4964,4603,4315,4101,3949,3856,3779,3710,3659,3631,3624,3630,3651,3692,3720,3780,3864,3963,4044,4135,4228,4311,4361,4399,4408,4411,4379,4332,4269,4209,4125,4031,3922,3790,3407,3251,3036,2768,2442,1522,1296,1114,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2091,183097,0,0,0,0,47,66,2149,2899,5699,5650,5581,5265,4894,4539,4255,4048,3899,3807,3733,3669,3615,3590,3584,3591,3607,3651,3679,3735,3817,3914,3994,4083,4177,4258,4309,4346,4356,4355,4330,4281,4221,4158,4079,3983,3875,3746,3367,3212,3000,2733,2414,1505,1281,1103,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2092,180811,0,0,0,0,46,65,2120,2858,5620,5571,5501,5189,4824,4476,4196,3992,3848,3758,3685,3624,3575,3546,3542,3550,3568,3607,3637,3694,3771,3866,3944,4032,4124,4206,4255,4294,4303,4303,4274,4233,4171,4111,4029,3939,3829,3700,3327,3175,2964,2702,2384,1488,1267,1090,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
