�Z����㍤,怄���,�X�㍤,合䦈,15㫳,16㫳,17㫳,18㫳,19㫳,20㫳,21㫳,22㫳,23㫳,24㫳,25㫳,26㫳,27㫳,28㫳,29㫳,30㫳,31㫳,32㫳,33㫳,34㫳,35㫳,36㫳,37㫳,38㫳,39㫳,40㫳,41㫳,42㫳,43㫳,44㫳,45㫳,46㫳,47㫳,48㫳,49㫳,50㫳,51㫳,52㫳,53㫳,54㫳,55㫳,56㫳,57㫳,58㫳,59㫳,60㫳,61㫳,62㫳,63㫳,64㫳,65㫳,66㫳,67㫳,68㫳,69㫳,70㫳,71㫳,72㫳,73㫳,74㫳,75㫳,76㫳,77㫳,78㫳,79㫳,80㫳,81㫳,82㫳,83㫳,84㫳,85㫳,86㫳,87㫳,88㫳,89㫳,90㫳,91㫳,92㫳,93㫳,94㫳,95㫳,96㫳,97㫳,98㫳,99㫳,100㫳
2,1,2078,971631,0,0,0,0,1983,2728,3641,4137,11823,14289,16377,17855,19077,20233,21134,21895,22529,23069,23559,23997,24429,24739,24993,25224,25463,25690,25957,26162,26318,26474,26582,26727,26832,26913,26939,26895,26864,26798,26639,26398,26163,25923,25646,25260,24789,23968,11317,10221,8827,7399,6143,1763,1264,927,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2079,959358,0,0,0,0,1956,2689,3590,4078,11658,14086,16141,17596,18805,19936,20816,21562,22202,22726,23215,23641,24065,24375,24618,24845,25085,25319,25552,25780,25970,26116,26255,26359,26503,26585,26645,26646,26587,26520,26409,26236,25976,25715,25416,25033,24536,23694,11167,10072,8696,7292,6053,1734,1244,913,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2080,947243,0,0,0,0,1931,2653,3540,4021,11503,13893,15915,17345,18535,19654,20513,21240,21866,22398,22872,23298,23710,24013,24256,24473,24709,24943,25183,25379,25591,25770,25899,26034,26137,26259,26320,26354,26341,26247,26135,26010,25817,25532,25212,24807,24315,23452,11039,9938,8569,7184,5965,1708,1223,898,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2081,935274,0,0,0,0,1907,2619,3494,3967,11354,13711,15699,17106,18273,19374,20224,20933,21542,22062,22543,22954,23367,23660,23898,24114,24339,24570,24810,25013,25194,25395,25557,25682,25816,25897,25997,26033,26052,26003,25866,25740,25594,25375,25032,24608,24096,23240,10926,9824,8456,7080,5877,1684,1205,883,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2082,923429,0,0,0,0,1883,2587,3449,3915,11209,13535,15495,16876,18023,19104,19939,20640,21233,21737,22206,22626,23024,23318,23547,23758,23983,24203,24440,24643,24831,25001,25185,25343,25466,25578,25639,25714,25735,25718,25625,25474,25328,25155,24877,24432,23902,23031,10827,9723,8359,6986,5791,1659,1188,870,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2083,911689,0,0,0,0,1859,2554,3406,3866,11066,13362,15297,16657,17782,18843,19662,20351,20937,21426,21881,22289,22696,22977,23208,23410,23630,23850,24076,24275,24464,24641,24795,24974,25130,25232,25323,25360,25419,25405,25344,25237,25066,24893,24661,24280,23730,22845,10729,9634,8272,6906,5714,1635,1170,858,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2084,900051,0,0,0,0,1837,2523,3364,3818,10931,13193,15103,16445,17553,18594,19396,20070,20646,21129,21569,21964,22360,22650,22869,23074,23285,23499,23725,23915,24100,24277,24438,24587,24765,24899,24981,25048,25069,25093,25035,24960,24833,24636,24405,24070,23583,22681,10642,9547,8196,6834,5649,1613,1153,845,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2085,888503,0,0,0,0,1816,2493,3323,3771,10801,13034,14915,16239,17331,18356,19141,19801,20363,20837,21272,21653,22035,22316,22545,22738,22951,23157,23377,23567,23742,23917,24078,24234,24382,24538,24651,24709,24761,24748,24728,24656,24560,24406,24152,23819,23378,22539,10565,9468,8121,6771,5590,1594,1138,833,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2086,877041,0,0,0,0,1795,2464,3284,3725,10676,12881,14736,16038,17116,18126,18898,19542,20091,20553,20979,21357,21725,21994,22214,22416,22618,22826,23037,23222,23398,23562,23721,23878,24033,24159,24294,24383,24426,24443,24388,24354,24261,24139,23927,23573,23135,22343,10499,9399,8054,6709,5539,1578,1125,822,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2087,865651,0,0,0,0,1773,2436,3246,3681,10546,12731,14562,15846,16904,17901,18662,19295,19830,20280,20695,21064,21428,21685,21894,22088,22299,22495,22708,22885,23056,23221,23370,23524,23679,23813,23919,24030,24104,24113,24088,24019,23963,23844,23664,23353,22895,22111,10407,9339,7995,6653,5488,1563,1113,812,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2088,854332,0,0,0,0,1751,2406,3208,3638,10415,12574,14390,15657,16701,17679,18430,19053,19579,20016,20420,20778,21135,21390,21587,21771,21973,22178,22380,22559,22721,22882,23032,23176,23329,23463,23577,23660,23755,23796,23763,23723,23634,23552,23376,23096,22681,21882,10298,9256,7942,6603,5442,1549,1103,804,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2089,843083,0,0,0,0,1728,2375,3167,3594,10284,12416,14212,15470,16500,17465,18201,18816,19333,19763,20155,20503,20849,21097,21293,21466,21657,21854,22065,22233,22398,22550,22696,22841,22984,23116,23231,23321,23389,23451,23450,23403,23343,23228,23089,22815,22432,21677,10191,9159,7872,6560,5401,1536,1093,796,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2090,831903,0,0,0,0,1706,2344,3127,3549,10157,12260,14033,15278,16302,17255,17980,18582,19092,19515,19899,20237,20573,20812,21002,21173,21354,21541,21743,21920,22074,22229,22367,22508,22652,22775,22887,22979,23055,23090,23110,23095,23028,22943,22772,22535,22159,21439,10096,9064,7789,6501,5365,1524,1084,789,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2091,820802,0,0,0,0,1684,2314,3087,3504,10027,12107,13856,15086,16099,17046,17762,18356,18855,19271,19650,19980,20306,20537,20718,20884,21064,21240,21432,21601,21764,21909,22049,22182,22322,22446,22550,22639,22717,22760,22755,22760,22725,22633,22492,22225,21887,21177,9985,8978,7707,6432,5317,1514,1075,783,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2092,809787,0,0,0,0,1661,2284,3047,3458,9893,11950,13681,14894,15895,16833,17546,18132,18624,19031,19404,19729,20048,20270,20444,20602,20776,20951,21133,21292,21447,21601,21731,21867,21999,22119,22224,22305,22381,22426,22430,22411,22396,22335,22188,21952,21586,20918,9863,8878,7634,6364,5261,1501,1068,777,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2093,798855,0,0,0,0,1638,2253,3006,3413,9758,11789,13501,14704,15691,16617,17324,17910,18395,18796,19160,19481,19795,20011,20178,20329,20496,20665,20845,20994,21140,21287,21426,21552,21686,21799,21900,21983,22051,22095,22101,22090,22052,22011,21896,21656,21320,20630,9741,8770,7549,6303,5206,1485,1059,771,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2094,788020,0,0,0,0,1615,2221,2964,3367,9622,11627,13318,14509,15489,16403,17101,17682,18168,18564,18923,19236,19545,19758,19920,20064,20224,20386,20560,20708,20845,20982,21114,21249,21374,21489,21584,21663,21732,21769,21774,21766,21737,21673,21579,21370,21033,20376,9608,8661,7456,6233,5156,1469,1048,765,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2095,777290,0,0,0,0,1593,2190,2923,3320,9492,11466,13135,14312,15283,16190,16880,17453,17936,18334,18689,18997,19299,19509,19668,19808,19960,20115,20282,20425,20561,20689,20812,20940,21073,21180,21277,21350,21416,21455,21453,21445,21418,21364,21248,21061,20755,20101,9489,8543,7364,6156,5098,1455,1037,756,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2096,766670,0,0,0,0,1570,2160,2882,3274,9359,11309,12952,14114,15075,15974,16659,17226,17704,18099,18456,18761,19058,19262,19419,19557,19705,19853,20013,20149,20280,20407,20521,20640,20767,20882,20970,21046,21106,21142,21143,21129,21102,21050,20944,20737,20455,19836,9361,8437,7263,6080,5035,1439,1027,749,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2097,756162,0,0,0,0,1548,2129,2842,3228,9226,11150,12774,13918,14866,15756,16436,17000,17472,17863,18219,18526,18820,19021,19173,19309,19454,19598,19751,19881,20006,20128,20242,20352,20470,20578,20675,20743,20806,20837,20836,20824,20791,20740,20637,20441,20141,19549,9237,8323,7173,5996,4973,1421,1015,741,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2098,745785,0,0,0,0,1526,2099,2801,3183,9096,10992,12594,13726,14659,15537,16211,16772,17242,17629,17981,18287,18584,18784,18933,19064,19207,19349,19498,19621,19740,19856,19965,20074,20184,20284,20375,20452,20507,20541,20535,20521,20490,20434,20332,20142,19853,19249,9104,8213,7076,5922,4905,1404,1003,733,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2099,735530,0,0,0,0,1503,2068,2761,3137,8963,10835,12414,13531,14455,15319,15985,16541,17009,17396,17744,18047,18343,18547,18695,18824,18963,19103,19249,19369,19481,19591,19694,19800,19909,20000,20083,20154,20218,20245,20243,20224,20192,20139,20033,19844,19562,18974,8964,8094,6982,5841,4844,1384,990,724,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2100,725403,0,0,0,0,1481,2038,2721,3092,8834,10677,12237,13338,14250,15106,15761,16310,16775,17161,17509,17809,18102,18306,18459,18588,18724,18859,19004,19122,19231,19335,19432,19532,19636,19728,19803,19866,19925,19960,19951,19937,19900,19846,19743,19552,19273,18696,8836,7970,6881,5764,4778,1367,977,715,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2101,715413,0,0,0,0,1460,2009,2681,3048,8708,10524,12059,13147,14046,14891,15541,16081,16540,16924,17271,17572,17863,18065,18219,18352,18488,18621,18761,18878,18985,19086,19177,19271,19370,19458,19532,19588,19640,19670,19671,19649,19617,19559,19456,19269,18989,18420,8706,7856,6776,5681,4715,1349,964,705,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2102,705553,0,0,0,0,1439,1980,2643,3003,8581,10372,11886,12956,13845,14678,15320,15856,16308,16687,17032,17334,17625,17825,17979,18114,18254,18387,18525,18637,18742,18842,18930,19018,19112,19194,19265,19321,19365,19389,19385,19373,19335,19281,19175,18989,18715,18148,8578,7741,6679,5594,4647,1331,951,696,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2103,695827,0,0,0,0,1418,1951,2605,2960,8456,10222,11714,12770,13644,14468,15100,15630,16079,16452,16794,17093,17385,17587,17740,17874,18016,18153,18290,18401,18503,18601,18688,18773,18861,18938,19004,19056,19100,19117,19107,19091,19063,19003,18902,18714,18443,17886,8452,7627,6581,5514,4575,1311,939,687,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2104,686236,0,0,0,0,1398,1923,2567,2917,8334,10073,11544,12585,13448,14257,14883,15406,15850,16221,16557,16854,17144,17348,17503,17636,17778,17916,18058,18168,18268,18362,18449,18533,18617,18689,18750,18798,18839,18856,18840,18818,18786,18736,18630,18448,18176,17626,8330,7514,6484,5433,4510,1291,925,678,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2105,676779,0,0,0,0,1377,1895,2530,2875,8214,9928,11377,12403,13254,14052,14667,15185,15623,15990,16325,16616,16903,17107,17264,17400,17541,17679,17822,17937,18037,18130,18212,18295,18379,18448,18504,18547,18583,18598,18583,18555,18517,18464,18368,18183,17918,17371,8208,7406,6388,5353,4444,1273,911,668,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2106,667456,0,0,0,0,1358,1868,2493,2833,8096,9785,11213,12223,13062,13850,14457,14965,15399,15760,16092,16383,16665,16867,17024,17163,17306,17443,17585,17702,17807,17900,17981,18061,18143,18211,18265,18303,18335,18345,18328,18302,18258,18199,18101,17927,17660,17124,8090,7298,6296,5274,4378,1254,898,658,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2107,658269,0,0,0,0,1339,1841,2458,2792,7981,9645,11052,12048,12873,13650,14249,14750,15175,15535,15861,16149,16431,16629,16785,16925,17070,17209,17351,17467,17574,17671,17753,17831,17910,17977,18030,18067,18094,18101,18079,18051,18009,17945,17842,17666,17411,16878,7975,7193,6205,5198,4314,1236,885,648,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2108,649219,0,0,0,0,1320,1815,2423,2753,7869,9509,10895,11876,12689,13453,14043,14538,14958,15310,15634,15918,16196,16395,16549,16687,16833,16974,17118,17234,17341,17440,17526,17605,17683,17747,17799,17835,17860,17862,17838,17806,17762,17700,17592,17414,17158,16640,7860,7090,6115,5123,4252,1218,872,639,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2109,640303,0,0,0,0,1302,1790,2389,2714,7759,9376,10742,11707,12508,13261,13841,14329,14743,15091,15408,15690,15965,16162,16316,16452,16596,16739,16885,17003,17109,17209,17297,17380,17458,17521,17570,17606,17631,17632,17603,17568,17521,17457,17352,17170,16913,16398,7749,6988,6028,5049,4190,1200,859,630,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2110,631534,0,0,0,0,1285,1766,2356,2676,7654,9246,10592,11543,12331,13073,13644,14124,14532,14875,15188,15464,15737,15931,16084,16221,16363,16504,16650,16771,16880,16979,17067,17152,17235,17298,17347,17380,17404,17405,17376,17337,17287,17220,17114,16935,16676,16164,7637,6890,5942,4977,4130,1183,847,620,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2111,622906,0,0,0,0,1268,1742,2324,2640,7551,9122,10447,11383,12159,12889,13452,13923,14325,14662,14971,15243,15510,15704,15855,15990,16133,16271,16417,16538,16649,16751,16839,16925,17009,17077,17127,17159,17181,17182,17152,17113,17059,16990,16882,16703,16448,15938,7528,6790,5858,4906,4071,1166,834,611,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2112,614412,0,0,0,0,1251,1719,2294,2604,7450,8999,10306,11228,11992,12710,13264,13728,14122,14453,14758,15026,15290,15478,15629,15763,15904,16044,16186,16307,16418,16523,16614,16699,16783,16854,16908,16940,16962,16961,16932,16893,16839,16767,16656,16477,16223,15720,7422,6694,5774,4837,4013,1149,822,602,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2113,606058,0,0,0,0,1235,1697,2263,2570,7353,8879,10168,11077,11828,12536,13080,13536,13924,14250,14548,14813,15073,15259,15405,15538,15678,15816,15959,16077,16189,16294,16387,16475,16559,16630,16686,16724,16747,16745,16715,16676,16622,16550,16437,16257,16003,15505,7321,6600,5691,4767,3956,1133,811,594,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2114,597844,0,0,0,0,1219,1675,2234,2536,7259,8764,10034,10930,11671,12366,12902,13350,13731,14051,14344,14603,14859,15042,15187,15316,15455,15591,15733,15853,15961,16066,16160,16250,16338,16408,16465,16505,16533,16532,16502,16462,16409,16337,16225,16043,15789,15294,7221,6510,5612,4699,3899,1117,799,585,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2115,589765,0,0,0,0,1204,1654,2206,2503,7166,8653,9905,10787,11517,12202,12728,13169,13543,13857,14145,14399,14649,14830,14972,15099,15234,15370,15510,15628,15738,15840,15934,16025,16115,16188,16245,16286,16316,16321,16292,16252,16198,16127,16016,15835,15582,15090,7123,6421,5536,4634,3844,1101,788,577,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2116,581813,0,0,0,0,1189,1633,2178,2472,7075,8542,9779,10648,11366,12041,12559,12992,13359,13667,13949,14199,14445,14621,14760,14886,15019,15151,15290,15407,15516,15619,15711,15802,15892,15968,16028,16069,16100,16107,16084,16046,15992,15920,15811,15632,15380,14892,7028,6334,5460,4571,3790,1085,776,569,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2117,573987,0,0,0,0,1174,1612,2151,2441,6986,8434,9655,10513,11220,11884,12394,12820,13180,13482,13759,14004,14245,14417,14553,14676,14807,14937,15072,15189,15296,15398,15491,15580,15670,15747,15809,15854,15885,15894,15873,15841,15789,15718,15608,15431,15183,14699,6936,6250,5386,4508,3739,1070,765,561,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
