�Z����㍤,怄���,�X�㍤,合䦈,15㫳,16㫳,17㫳,18㫳,19㫳,20㫳,21㫳,22㫳,23㫳,24㫳,25㫳,26㫳,27㫳,28㫳,29㫳,30㫳,31㫳,32㫳,33㫳,34㫳,35㫳,36㫳,37㫳,38㫳,39㫳,40㫳,41㫳,42㫳,43㫳,44㫳,45㫳,46㫳,47㫳,48㫳,49㫳,50㫳,51㫳,52㫳,53㫳,54㫳,55㫳,56㫳,57㫳,58㫳,59㫳,60㫳,61㫳,62㫳,63㫳,64㫳,65㫳,66㫳,67㫳,68㫳,69㫳,70㫳,71㫳,72㫳,73㫳,74㫳,75㫳,76㫳,77㫳,78㫳,79㫳,80㫳,81㫳,82㫳,83㫳,84㫳,85㫳,86㫳,87㫳,88㫳,89㫳,90㫳,91㫳,92㫳,93㫳,94㫳,95㫳,96㫳,97㫳,98㫳,99㫳,100㫳
3,2,2093,200657,0,0,0,0,51,74,2385,3212,6311,6252,6166,5807,5395,5003,4687,4457,4291,4195,4109,4037,3982,3957,3942,3952,3970,4015,4039,4105,4190,4288,4371,4468,4567,4657,4712,4755,4761,4756,4723,4667,4607,4535,4443,4330,4216,4065,3651,3482,3252,2955,2607,1621,1379,1187,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2094,198423,0,0,0,0,52,74,2356,3173,6235,6170,6091,5736,5323,4938,4629,4400,4240,4139,4064,3993,3935,3910,3907,3907,3928,3971,4002,4057,4148,4248,4326,4419,4519,4604,4657,4700,4712,4708,4669,4622,4551,4490,4398,4293,4165,4028,3614,3443,3215,2931,2578,1608,1364,1173,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2095,196205,0,0,0,0,50,73,2328,3135,6160,6096,6013,5667,5261,4871,4569,4348,4187,4090,4010,3949,3892,3863,3861,3872,3886,3931,3958,4021,4099,4205,4284,4371,4468,4556,4604,4645,4659,4657,4623,4569,4507,4434,4353,4248,4129,3979,3582,3409,3177,2897,2557,1589,1354,1161,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2096,193995,0,0,0,0,51,71,2300,3095,6088,6023,5938,5595,5195,4816,4507,4291,4136,4041,3963,3895,3848,3821,3815,3827,3850,3888,3917,3975,4063,4154,4239,4328,4421,4503,4556,4592,4603,4605,4573,4524,4455,4393,4299,4206,4084,3945,3536,3379,3147,2863,2527,1577,1338,1151,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2097,191824,0,0,0,0,49,72,2274,3060,6014,5954,5869,5524,5132,4755,4457,4233,4084,3992,3914,3850,3797,3777,3772,3782,3803,3852,3874,3934,4016,4119,4189,4283,4376,4456,4505,4543,4552,4551,4522,4475,4412,4342,4259,4155,4045,3902,3506,3336,3119,2836,2497,1558,1327,1139,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2098,189664,0,0,0,0,48,68,2250,3024,5946,5880,5802,5463,5067,4698,4401,4186,4029,3941,3869,3803,3755,3727,3729,3738,3759,3805,3838,3891,3974,4071,4154,4233,4330,4410,4456,4494,4502,4501,4471,4423,4363,4299,4210,4113,3994,3865,3469,3306,3080,2808,2474,1539,1311,1129,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2099,187544,0,0,0,0,48,67,2224,2994,5881,5814,5732,5401,5010,4639,4348,4134,3983,3890,3819,3758,3710,3687,3682,3695,3717,3760,3791,3855,3929,4030,4106,4196,4278,4364,4409,4445,4455,4451,4422,4375,4312,4253,4168,4066,3955,3816,3434,3271,3051,2774,2450,1525,1295,1115,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2100,185457,0,0,0,0,49,67,2201,2959,5821,5752,5668,5337,4955,4587,4297,4084,3936,3845,3770,3711,3665,3642,3641,3648,3673,3718,3748,3808,3893,3981,4063,4148,4241,4313,4363,4398,4405,4403,4373,4327,4267,4202,4122,4027,3910,3779,3392,3238,3019,2749,2420,1510,1283,1101,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2101,183394,0,0,0,0,47,69,2175,2930,5753,5693,5606,5276,4896,4537,4246,4038,3888,3799,3726,3664,3621,3599,3597,3608,3628,3676,3705,3765,3846,3945,4015,4103,4194,4274,4312,4353,4357,4354,4326,4277,4219,4158,4074,3983,3873,3736,3359,3198,2989,2720,2397,1492,1271,1091,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2102,181379,0,0,0,0,48,65,2157,2897,5699,5626,5549,5219,4842,4483,4202,3990,3845,3753,3683,3623,3575,3556,3556,3568,3587,3630,3663,3722,3803,3898,3977,4057,4149,4227,4275,4302,4313,4308,4276,4234,4170,4110,4032,3937,3829,3698,3321,3169,2951,2693,2372,1476,1255,1081,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2103,179410,0,0,0,0,46,66,2134,2869,5637,5575,5487,5166,4790,4436,4151,3951,3801,3714,3639,3580,3535,3511,3514,3525,3548,3591,3620,3681,3760,3855,3930,4020,4104,4182,4226,4264,4264,4265,4230,4184,4128,4065,3987,3896,3785,3657,3287,3132,2926,2658,2349,1461,1242,1067,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2104,177485,0,0,0,0,47,64,2114,2841,5584,5514,5435,5110,4742,4387,4108,3902,3764,3672,3603,3539,3492,3475,3469,3485,3507,3551,3581,3639,3719,3813,3889,3971,4064,4136,4182,4215,4227,4217,4189,4137,4081,4023,3942,3853,3746,3617,3251,3100,2891,2637,2319,1448,1230,1056,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2105,175607,0,0,0,0,45,66,2092,2816,5532,5463,5376,5062,4689,4345,4064,3863,3718,3635,3561,3505,3456,3432,3435,3441,3468,3512,3540,3600,3677,3770,3847,3929,4015,4097,4139,4170,4177,4179,4144,4099,4034,3978,3901,3810,3707,3580,3216,3066,2862,2603,2300,1428,1219,1046,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2106,173777,0,0,0,0,45,62,2078,2787,5483,5412,5328,5007,4646,4297,4025,3822,3683,3591,3526,3464,3422,3397,3393,3408,3425,3472,3502,3560,3638,3729,3804,3890,3976,4048,4099,4129,4134,4131,4104,4055,3997,3933,3856,3769,3664,3541,3184,3035,2830,2579,2270,1417,1203,1037,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2107,172000,0,0,0,0,44,62,2057,2768,5431,5363,5279,4965,4599,4258,3982,3786,3644,3559,3485,3431,3382,3364,3358,3368,3393,3431,3464,3521,3600,3691,3762,3847,3934,4011,4050,4089,4092,4086,4060,4015,3956,3898,3814,3727,3626,3499,3148,3003,2802,2549,2249,1400,1193,1023,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2108,170269,0,0,0,0,44,61,2040,2741,5390,5315,5231,4918,4559,4217,3947,3746,3609,3523,3456,3392,3352,3325,3327,3334,3352,3399,3424,3484,3561,3652,3727,3804,3893,3968,4012,4042,4054,4048,4013,3975,3915,3856,3779,3685,3584,3466,3111,2970,2773,2525,2223,1385,1177,1015,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2109,168578,0,0,0,0,45,61,2022,2718,5342,5273,5184,4873,4516,4179,3911,3715,3572,3488,3420,3362,3313,3296,3289,3304,3319,3359,3391,3443,3523,3614,3687,3769,3848,3928,3970,4005,4006,4009,3979,3926,3877,3817,3740,3652,3545,3426,3082,2936,2743,2498,2202,1370,1166,1001,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2110,166928,0,0,0,0,43,63,2007,2696,5298,5227,5144,4830,4476,4141,3874,3680,3540,3453,3386,3329,3284,3259,3259,3263,3290,3325,3354,3412,3485,3575,3647,3729,3815,3882,3930,3963,3972,3963,3938,3896,3831,3781,3703,3614,3514,3387,3048,2907,2711,2472,2179,1357,1153,992,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2111,165315,0,0,0,0,43,61,1992,2674,5254,5183,5099,4793,4437,4103,3839,3647,3507,3424,3352,3297,3253,3230,3226,3235,3251,3297,3319,3374,3451,3538,3610,3689,3773,3849,3886,3922,3930,3930,3896,3855,3801,3736,3666,3578,3476,3356,3013,2876,2685,2443,2156,1344,1141,981,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2112,163722,0,0,0,0,44,61,1971,2651,5206,5139,5055,4751,4401,4068,3804,3611,3477,3392,3322,3263,3221,3198,3195,3204,3222,3260,3292,3340,3413,3503,3573,3653,3735,3807,3852,3880,3890,3889,3861,3814,3762,3708,3624,3543,3443,3323,2986,2844,2655,2419,2131,1328,1132,971,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2113,162154,0,0,0,0,42,62,1954,2624,5161,5093,5013,4708,4361,4036,3772,3578,3444,3361,3293,3234,3186,3168,3164,3173,3191,3230,3254,3313,3382,3464,3538,3615,3699,3769,3813,3846,3848,3848,3822,3781,3722,3668,3599,3504,3409,3290,2956,2820,2626,2390,2110,1314,1118,962,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2114,160596,0,0,0,0,42,60,1938,2601,5112,5049,4967,4668,4324,3997,3740,3549,3411,3329,3263,3205,3159,3135,3135,3143,3161,3197,3224,3275,3353,3435,3500,3579,3659,3734,3775,3806,3814,3808,3782,3740,3689,3629,3557,3480,3371,3256,2927,2789,2604,2367,2084,1300,1106,951,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2115,159047,0,0,0,0,41,61,1917,2577,5064,4999,4924,4625,4284,3963,3703,3519,3383,3297,3232,3177,3131,3107,3101,3112,3130,3170,3192,3243,3313,3405,3468,3543,3622,3694,3737,3770,3774,3773,3744,3703,3650,3597,3519,3439,3348,3223,2897,2763,2576,2346,2064,1284,1093,941,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2116,157498,0,0,0,0,41,57,1898,2551,5010,4952,4873,4586,4247,3927,3673,3483,3354,3268,3199,3146,3102,3081,3074,3080,3099,3136,3165,3213,3281,3364,3439,3510,3587,3655,3697,3732,3740,3735,3707,3665,3612,3559,3488,3402,3308,3201,2868,2732,2551,2320,2046,1272,1081,930,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2117,155952,0,0,0,0,42,57,1874,2526,4962,4899,4827,4537,4208,3893,3638,3455,3319,3241,3172,3113,3071,3051,3046,3051,3068,3105,3129,3185,3250,3330,3396,3479,3554,3618,3661,3692,3702,3701,3671,3629,3577,3522,3453,3372,3274,3161,2848,2706,2523,2298,2023,1260,1071,921,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2118,154394,0,0,0,0,40,58,1854,2495,4909,4853,4775,4492,4165,3855,3606,3420,3291,3207,3144,3087,3039,3019,3018,3025,3037,3073,3099,3149,3221,3298,3363,3434,3521,3586,3622,3654,3662,3662,3639,3592,3541,3488,3417,3337,3245,3127,2811,2687,2500,2271,2004,1247,1061,911,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2119,152828,0,0,0,0,40,57,1834,2467,4848,4801,4730,4446,4122,3815,3570,3388,3257,3180,3110,3059,3014,2988,2986,2995,3012,3044,3069,3117,3185,3267,3329,3400,3475,3551,3590,3614,3624,3622,3599,3561,3504,3452,3384,3302,3211,3099,2782,2653,2480,2253,1980,1234,1050,903,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2120,151260,0,0,0,0,39,55,1812,2439,4793,4741,4677,4401,4079,3777,3532,3355,3228,3146,3084,3026,2987,2963,2955,2963,2980,3018,3038,3086,3154,3231,3299,3366,3439,3506,3553,3582,3584,3583,3558,3523,3474,3416,3349,3270,3177,3070,2757,2625,2450,2236,1965,1219,1039,893,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
